,Unnamed: 0,Date,ntweet,replycount,retweetcount,likecount,quotecount,interactcount,city,negative,neutral,positive,anger,joy,optimism,sadness
152,152,2020-07-25,4,0,9,12,3,24,Toronto,0.39133208990097046,0.13598962128162384,0.4726782441139221,0.4952421486377716,0.2629780173301697,0.22495342791080475,0.016826441511511803
153,153,2020-07-26,6,0,1,7,0,8,Toronto,0.017667382955551147,0.21572618186473846,0.7666065096855164,0.06514191627502441,0.594498336315155,0.22270335257053375,0.11765629798173904
154,154,2020-07-27,9,10,3,27,0,40,Toronto,0.32801470160484314,0.39216065406799316,0.2798246145248413,0.19265927374362946,0.37804996967315674,0.16285602748394012,0.26643475890159607
155,155,2020-07-28,4,2,0,1,0,3,Toronto,0.346711665391922,0.5037720799446106,0.14951631426811218,0.36734724044799805,0.16393917798995972,0.15407775342464447,0.3146358132362366
156,156,2020-07-29,3,1,0,7,0,8,Toronto,0.005953026469796896,0.388985276222229,0.6050616502761841,0.08492980152368546,0.6172757744789124,0.09330391138792038,0.20449046790599823
157,157,2020-07-30,5,3,3,18,0,24,Toronto,0.05271908640861511,0.4061715602874756,0.5411093235015869,0.2574891448020935,0.4210725724697113,0.21281492710113525,0.10862340778112411
158,158,2020-07-31,5,0,2,7,0,9,Toronto,0.2809503972530365,0.43171435594558716,0.28733524680137634,0.11358187347650528,0.25265511870384216,0.28455403447151184,0.3492089807987213
159,159,2020-08-01,6,2,1,7,0,10,Toronto,0.42477157711982727,0.424373984336853,0.1508544236421585,0.2494616061449051,0.11305511742830276,0.1472272127866745,0.49025604128837585
160,160,2020-08-02,5,1,7,85,0,93,Toronto,0.19042916595935822,0.39512473344802856,0.4144461750984192,0.18600980937480927,0.3470560312271118,0.10077372938394547,0.36616039276123047
161,161,2020-08-03,10,1,0,23,1,25,Toronto,0.3421558737754822,0.2932390570640564,0.3646051287651062,0.26218435168266296,0.364502489566803,0.10000010579824448,0.2733129858970642
162,162,2020-08-04,8,3,1,8,1,13,Toronto,0.40331578254699707,0.3816693425178528,0.21501484513282776,0.22831453382968903,0.22540521621704102,0.09405983239412308,0.4522203505039215
163,163,2020-08-05,8,4,2,10,0,16,Toronto,0.449995219707489,0.375881165266037,0.1741236448287964,0.4742223024368286,0.238668754696846,0.10214874893426895,0.18496015667915344
164,164,2020-08-06,4,0,1,2,0,3,Toronto,0.21081118285655975,0.4395992159843445,0.34958958625793457,0.04725687578320503,0.4571114778518677,0.19668830931186676,0.29894334077835083
165,165,2020-08-07,7,3,3,17,0,23,Toronto,0.31507712602615356,0.34094181656837463,0.3439810574054718,0.14342209696769714,0.2424546331167221,0.2030642181634903,0.4110589921474457
166,166,2020-08-08,6,0,0,3,0,3,Toronto,0.3879335820674896,0.308062881231308,0.30400350689888,0.13459202647209167,0.18543978035449982,0.18027959764003754,0.4996885359287262
167,167,2020-08-09,5,4,0,3,0,7,Toronto,0.33818578720092773,0.42269167304039,0.23912255465984344,0.1537298858165741,0.019832957535982132,0.04900152236223221,0.7774356007575989
168,168,2020-08-10,8,2,6,16,0,24,Toronto,0.17561200261116028,0.4664117693901062,0.3579762279987335,0.14467991888523102,0.2714919447898865,0.1041782945394516,0.4796498417854309
169,169,2020-08-11,5,1,0,0,0,1,Toronto,0.13462844491004944,0.23899921774864197,0.6263722777366638,0.15602724254131317,0.5970679521560669,0.1082555279135704,0.1386493295431137
170,170,2020-08-12,7,10,51,131,4,196,Toronto,0.2389238327741623,0.47738146781921387,0.28369465470314026,0.20288443565368652,0.26551342010498047,0.30244776606559753,0.2291543334722519
171,171,2020-08-13,3,0,0,3,0,3,Toronto,0.6159172058105469,0.28128793835639954,0.10279490798711777,0.7154354453086853,0.009658124297857285,0.1784999817609787,0.09640639275312424
172,172,2020-08-14,3,0,0,1,0,1,Toronto,0.453497052192688,0.20647847652435303,0.340024471282959,0.5345028638839722,0.18118180334568024,0.13090424239635468,0.15341103076934814
173,173,2020-08-15,3,3,0,12,0,15,Toronto,0.6196041703224182,0.32636311650276184,0.05403272435069084,0.19176924228668213,0.24373193085193634,0.12537962198257446,0.43911924958229065
174,174,2020-08-16,4,2,0,5,0,7,Toronto,0.4618014097213745,0.33816099166870117,0.20003759860992432,0.2119811773300171,0.020333969965577126,0.2623080313205719,0.5053768157958984
175,175,2020-08-17,3,0,3,2,0,5,Toronto,0.37031713128089905,0.5440027117729187,0.0856802687048912,0.06245417520403862,0.08150807023048401,0.02226065658032894,0.833777129650116
176,176,2020-08-18,7,3,7,19,0,29,Toronto,0.44032493233680725,0.5093756318092346,0.05029942840337753,0.30628395080566406,0.1343584805727005,0.1417989879846573,0.4175585210323334
177,177,2020-08-19,1,7,1,55,0,63,Toronto,0.06206642463803291,0.14005646109580994,0.7978770732879639,0.02057153917849064,0.10264148563146591,0.015768473967909813,0.8610184788703918
178,178,2020-08-20,6,1,4,14,0,19,Toronto,0.015202544629573822,0.39189109206199646,0.5929062962532043,0.14073598384857178,0.6122228503227234,0.18226897716522217,0.06477219611406326
179,179,2020-08-21,4,1,1,6,0,8,Toronto,0.457369863986969,0.21410855650901794,0.3285215497016907,0.49697738885879517,0.19100269675254822,0.1182951107621193,0.19372478127479553
180,180,2020-08-22,2,2,3,8,0,13,Toronto,0.470325767993927,0.0603502094745636,0.4693240225315094,0.13034360110759735,0.48026320338249207,0.018069066107273102,0.3713240325450897
181,181,2020-08-23,4,1,3,10,0,14,Toronto,0.3879052996635437,0.355918288230896,0.2561764717102051,0.2669396996498108,0.03414982557296753,0.16254311800003052,0.5363673567771912
182,182,2020-08-24,3,1,0,1,0,2,Toronto,0.026988133788108826,0.5074893832206726,0.4655224084854126,0.24340099096298218,0.6189243197441101,0.03972363844513893,0.09795111417770386
183,183,2020-08-25,3,2,0,2,0,4,Toronto,0.3671525716781616,0.2715318500995636,0.36131569743156433,0.16439799964427948,0.3251165449619293,0.04208001121878624,0.4684053659439087
184,184,2020-08-26,2,1,0,7,0,8,Toronto,0.34185242652893066,0.5795950293540955,0.0785524994134903,0.03452089801430702,0.015334265306591988,0.03990156948566437,0.9102431535720825
185,185,2020-08-27,1,0,0,0,0,0,Toronto,0.022648274898529053,0.13441304862499237,0.8429386019706726,0.01426265574991703,0.3588111698627472,0.2586391568183899,0.36828699707984924
186,186,2020-08-28,2,7,13,159,7,186,Toronto,0.30361446738243103,0.6131612062454224,0.08322428166866302,0.4471503496170044,0.2925529479980469,0.0931638553738594,0.1671328991651535
187,187,2020-08-29,2,487,7003,13576,837,21903,Toronto,0.3815412223339081,0.5783921480178833,0.040066614747047424,0.8416397571563721,0.019333956763148308,0.0698859915137291,0.06914021819829941
188,188,2020-08-30,2,1,0,0,0,1,Toronto,0.44701576232910156,0.5060575008392334,0.046926699578762054,0.17499114573001862,0.3261197507381439,0.05512252077460289,0.4437664747238159
189,189,2020-08-31,4,1,0,2,0,3,Toronto,0.30780982971191406,0.6235484480857849,0.06864171475172043,0.4468323588371277,0.25002342462539673,0.09979163855314255,0.20335263013839722
190,190,2020-09-01,6,5,1,5,0,11,Toronto,0.4530133903026581,0.4767662584781647,0.07022035866975784,0.42815518379211426,0.15438862144947052,0.06615952402353287,0.35129669308662415
191,191,2020-09-02,7,2,2,23,0,27,Toronto,0.36986035108566284,0.3322748839855194,0.2978648245334625,0.21405668556690216,0.2771841883659363,0.040693968534469604,0.46806517243385315
192,192,2020-09-03,2,3,1,12,0,16,Toronto,0.2303341031074524,0.7258480191230774,0.04381784796714783,0.5817720293998718,0.08036679029464722,0.05545273423194885,0.28240856528282166
193,193,2020-09-04,7,2,3,9,0,14,Toronto,0.4799962341785431,0.33581972122192383,0.1841839998960495,0.4022356867790222,0.14173904061317444,0.05509413033723831,0.40093109011650085
194,194,2020-09-05,2,0,2,3,0,5,Toronto,0.16302938759326935,0.3313702642917633,0.5056004524230957,0.3372921049594879,0.3871604800224304,0.20525604486465454,0.07029147446155548
195,195,2020-09-06,5,7,7,33,0,47,Toronto,0.2450544536113739,0.3374592065811157,0.41748619079589844,0.09595224261283875,0.5449718832969666,0.06684909760951996,0.29222673177719116
196,196,2020-09-07,3,1,0,1,0,2,Toronto,0.4601600170135498,0.24005508422851562,0.2997848689556122,0.22188691794872284,0.27682286500930786,0.11156478524208069,0.3897254467010498
197,197,2020-09-08,8,8,2,13,1,24,Toronto,0.2402479648590088,0.35406211018562317,0.40568995475769043,0.2974756360054016,0.295621395111084,0.12182141095399857,0.2850815951824188
198,198,2020-09-09,8,6,1,7,0,14,Toronto,0.3687163293361664,0.3670378029346466,0.2642458975315094,0.4807484745979309,0.15605664253234863,0.10528764128684998,0.25790727138519287
199,199,2020-09-10,13,5,2,16,0,23,Toronto,0.4741531014442444,0.41351553797721863,0.11233137547969818,0.22070738673210144,0.13224896788597107,0.17876818776130676,0.46827539801597595
200,200,2020-09-11,4,4,1,4,0,9,Toronto,0.5473158359527588,0.20698478817939758,0.24569940567016602,0.3649723529815674,0.21292734146118164,0.08963286876678467,0.3324674069881439
201,201,2020-09-12,6,2,2,28,0,32,Toronto,0.5038211345672607,0.32799774408340454,0.1681811660528183,0.5901876091957092,0.07410778105258942,0.06718673557043076,0.2685178220272064
202,202,2020-09-13,6,1,2,5,0,8,Toronto,0.3376586139202118,0.5538480281829834,0.1084933951497078,0.5597134232521057,0.06860164552927017,0.05367891117930412,0.3180059790611267
203,203,2020-09-14,18,178,121,676,22,997,Toronto,0.3590107858181,0.40314579010009766,0.23784340918064117,0.34845876693725586,0.15450561046600342,0.2130463868379593,0.28398916125297546
204,204,2020-09-15,11,4,0,3,0,7,Toronto,0.30733782052993774,0.4752463400363922,0.21741576492786407,0.3869364559650421,0.10691395401954651,0.12698541581630707,0.3791641294956207
205,205,2020-09-16,4,1,3,8,0,12,Toronto,0.3246578276157379,0.27961787581443787,0.3957242965698242,0.4069403409957886,0.21291430294513702,0.2585972547531128,0.12154815346002579
206,206,2020-09-17,9,4,2,21,1,28,Toronto,0.3426760137081146,0.42456451058387756,0.2327595055103302,0.45443594455718994,0.2363118827342987,0.13747332990169525,0.1717788279056549
207,207,2020-09-18,14,23,13,108,3,147,Toronto,0.3690811097621918,0.3257257640361786,0.3051931858062744,0.3706141412258148,0.24277837574481964,0.11082606017589569,0.2757814824581146
208,208,2020-09-19,6,4,1,6,0,11,Toronto,0.33290573954582214,0.4652217626571655,0.20187245309352875,0.4068204164505005,0.1821475625038147,0.056997086852788925,0.3540349304676056
209,209,2020-09-20,13,15,5,93,1,114,Toronto,0.46604493260383606,0.261121928691864,0.2728331387042999,0.4169376492500305,0.24364598095417023,0.07041246443986893,0.26900389790534973
210,210,2020-09-21,12,8,0,14,0,22,Toronto,0.4365236461162567,0.43044760823249817,0.1330288052558899,0.4193180799484253,0.07350857555866241,0.16083115339279175,0.34634217619895935
211,211,2020-09-22,13,35,23,69,5,132,Toronto,0.4179956018924713,0.43385106325149536,0.1481533944606781,0.4740656018257141,0.06644470244646072,0.18659664690494537,0.2728930115699768
212,212,2020-09-23,8,4,5,35,0,44,Toronto,0.47456640005111694,0.38891011476516724,0.13652350008487701,0.4342019557952881,0.05371898412704468,0.14833848178386688,0.3637405335903168
213,213,2020-09-24,7,1,1,20,0,22,Toronto,0.24052630364894867,0.5885706543922424,0.17090310156345367,0.4013218283653259,0.08219511061906815,0.14698472619056702,0.36949828267097473
214,214,2020-09-25,4,2,2,11,0,15,Toronto,0.4001968502998352,0.5685945749282837,0.031208626925945282,0.3971982002258301,0.057152871042490005,0.09729145467281342,0.4483575224876404
215,215,2020-09-26,3,22,7,32,9,70,Toronto,0.665499210357666,0.28575289249420166,0.04874784126877785,0.5758661031723022,0.03363447263836861,0.13306479156017303,0.2574346959590912
216,216,2020-09-27,5,1,0,2,0,3,Toronto,0.4026515483856201,0.5305779576301575,0.06677049398422241,0.5756850242614746,0.026072200387716293,0.08335129916667938,0.314891517162323
217,217,2020-09-28,19,10,2,80,0,92,Toronto,0.5304914712905884,0.40933045744895935,0.06017808988690376,0.5246332287788391,0.10372116416692734,0.056062597781419754,0.3155829906463623
218,218,2020-09-29,12,8,51,304,1,364,Toronto,0.3417949378490448,0.5332898497581482,0.1249152347445488,0.49132776260375977,0.07456085830926895,0.14525888860225677,0.2888524830341339
219,219,2020-09-30,6,3,0,7,0,10,Toronto,0.2282952517271042,0.3603048324584961,0.4113999307155609,0.2535798251628876,0.2795129120349884,0.357247918844223,0.10965931415557861
220,220,2020-10-01,12,98,201,814,32,1145,Toronto,0.48958098888397217,0.28063005208969116,0.2297888994216919,0.47561848163604736,0.16975723206996918,0.15513917803764343,0.19948510825634003
221,221,2020-10-02,7,6,2,18,0,26,Toronto,0.5002556443214417,0.4314064383506775,0.06833790242671967,0.301923543214798,0.020027032122015953,0.1619819849729538,0.516067385673523
222,222,2020-10-03,6,3,0,2,0,5,Toronto,0.16083963215351105,0.5609293580055237,0.27823102474212646,0.2602267265319824,0.06230093166232109,0.43740010261535645,0.24007225036621094
223,223,2020-10-04,10,11,0,5,0,16,Toronto,0.5029407143592834,0.4028259217739105,0.0942334309220314,0.5600525140762329,0.0709366723895073,0.1843908131122589,0.1846199929714203
224,224,2020-10-05,9,105,187,804,45,1141,Toronto,0.3964589834213257,0.3365936279296875,0.2669474184513092,0.4251605272293091,0.13999146223068237,0.06917115300893784,0.3656768500804901
225,225,2020-10-06,7,9,2,54,0,65,Toronto,0.24600540101528168,0.3264080584049225,0.42758655548095703,0.14231672883033752,0.34478759765625,0.10978462547063828,0.4031110405921936
226,226,2020-10-07,5,6,18,37,5,66,Toronto,0.31930017471313477,0.4758939743041992,0.20480592548847198,0.3200037479400635,0.04264078289270401,0.32774826884269714,0.3096071481704712
227,227,2020-10-08,10,18,42,343,13,416,Toronto,0.41362109780311584,0.45076996088027954,0.135608971118927,0.5071528553962708,0.09012756496667862,0.12218977510929108,0.28052979707717896
228,228,2020-10-09,27,16,10,54,0,80,Toronto,0.4153568148612976,0.39064985513687134,0.19399327039718628,0.44445303082466125,0.11008667200803757,0.19014675915241241,0.255313515663147
229,229,2020-10-10,16,27,14,87,0,128,Toronto,0.46752622723579407,0.33517736196517944,0.1972963958978653,0.3561035394668579,0.059781044721603394,0.22281785309314728,0.3612975776195526
230,230,2020-10-11,9,5,10,75,0,90,Toronto,0.5695610642433167,0.39258134365081787,0.03785766661167145,0.563008725643158,0.06835029274225235,0.11078605055809021,0.2578549385070801
231,231,2020-10-12,11,6,6,17,0,29,Toronto,0.353160560131073,0.3060776889324188,0.3407616913318634,0.3382124602794647,0.23001383244991302,0.08013132959604263,0.3516424000263214
232,232,2020-10-13,7,16,53,340,5,414,Toronto,0.5234798192977905,0.43756264448165894,0.03895749896764755,0.6764150857925415,0.028294989839196205,0.0823744535446167,0.21291550993919373
233,233,2020-10-14,7,8,0,21,1,30,Toronto,0.3398227095603943,0.43964511156082153,0.2205321341753006,0.3743804395198822,0.21667082607746124,0.10931973904371262,0.29962894320487976
